TV		00:19:08.883	1148.883	00:19:11.052	1151.052	00:00:02.169	2.169	TS
TV		00:19:11.991	1151.991	00:19:17.329	1157.329	00:00:05.338	5.338	TS
TV		00:19:18.160	1158.16	00:19:20.606	1160.606	00:00:02.446	2.446	TS
TV		00:19:21.759	1161.759	00:19:24.729	1164.729	00:00:02.970	2.97	TS
TV		00:19:28.882	1168.882	00:19:29.205	1169.205	00:00:00.323	0.323	TNS
TV		00:19:29.590	1169.59	00:19:33.190	1173.19	00:00:03.600	3.6	TS
TV		00:19:40.006	1180.006	00:19:41.298	1181.298	00:00:01.292	1.292	TS
TV		00:19:45.129	1185.129	00:19:46.191	1186.191	00:00:01.062	1.062	TS
TV		00:19:52.483	1192.483	00:19:52.898	1192.898	00:00:00.415	0.415	TS
TV		00:19:53.960	1193.96	00:19:55.483	1195.483	00:00:01.523	1.523	TS
TV		00:19:57.791	1197.791	00:19:58.119	1198.119	00:00:00.328	0.328	TS
TV		00:20:03.167	1203.167	00:20:05.657	1205.657	00:00:02.490	2.49	TS
TV		00:20:07.199	1207.199	00:20:08.976	1208.976	00:00:01.777	1.777	TS
TV		00:20:17.774	1217.774	00:20:18.667	1218.667	00:00:00.893	0.893	TNS
TV		00:20:29.582	1229.582	00:20:30.742	1230.742	00:00:01.160	1.16	TS
TV		00:20:30.806	1230.806	00:20:32.359	1232.359	00:00:01.553	1.553	TNS
TV		00:20:46.476	1246.476	00:20:49.869	1249.869	00:00:03.393	3.393	TS
TV		00:20:51.838	1251.838	00:20:52.987	1252.987	00:00:01.149	1.149	TS
TV		00:21:01.157	1261.157	00:21:02.466	1262.466	00:00:01.309	1.309	TS
TV		00:21:03.306	1263.306	00:21:04.338	1264.338	00:00:01.032	1.032	TNS
TV		00:21:04.508	1264.508	00:21:05.795	1265.795	00:00:01.287	1.287	TS
TV		00:21:07.072	1267.072	00:21:08.083	1268.083	00:00:01.011	1.011	TS
TV		00:21:09.689	1269.689	00:21:10.795	1270.795	00:00:01.106	1.106	TS
TV		00:21:11.455	1271.455	00:21:16.647	1276.647	00:00:05.192	5.192	TS
TV		00:21:17.593	1277.593	00:21:19.316	1279.316	00:00:01.723	1.723	TS
TV		00:21:20.923	1280.923	00:21:21.933	1281.933	00:00:01.010	1.01	TS
TV		00:21:25.412	1285.412	00:21:26.199	1286.199	00:00:00.787	0.787	TNS
TV		00:21:28.391	1288.391	00:21:29.253	1289.253	00:00:00.862	0.862	TS
TV		00:21:30.061	1290.061	00:21:31.423	1291.423	00:00:01.362	1.362	TS
TV		00:21:32.752	1292.752	00:21:34.742	1294.742	00:00:01.990	1.99	TS
TV		00:21:51.455	1311.455	00:21:57.051	1317.051	00:00:05.596	5.596	TS
TV		00:21:57.573	1317.573	00:21:58.150	1318.15	00:00:00.577	0.577	TS
TV		00:21:59.978	1319.978	00:22:03.738	1323.738	00:00:03.760	3.76	TS
TV		00:22:12.625	1332.625	00:22:13.875	1333.875	00:00:01.250	1.25	TS
TV		00:22:21.083	1341.083	00:22:23.885	1343.885	00:00:02.802	2.802	TS
TV		00:22:23.885	1343.885	00:22:26.927	1346.927	00:00:03.042	3.042	TNS
TV		00:22:27.364	1347.364	00:22:29.729	1349.729	00:00:02.365	2.365	TS
TV		00:22:30.447	1350.447	00:22:30.863	1350.863	00:00:00.416	0.416	TS
TV		00:22:32.083	1352.083	00:22:32.833	1352.833	00:00:00.750	0.75	TNS
TV		00:22:34.280	1354.28	00:22:35.593	1355.593	00:00:01.313	1.313	TNS
TV		00:22:40.051	1360.051	00:22:43.531	1363.531	00:00:03.480	3.48	TS
TV		00:22:56.739	1376.739	00:23:02.375	1382.375	00:00:05.636	5.636	TS
TV		00:23:03.333	1383.333	00:23:08.358	1388.358	00:00:05.025	5.025	TS
TV		00:23:09.033	1389.033	00:23:12.108	1392.108	00:00:03.075	3.075	TS
TV		00:23:12.658	1392.658	00:23:14.758	1394.758	00:00:02.100	2.1	TNS
TV		00:23:16.683	1396.683	00:23:17.383	1397.383	00:00:00.700	0.7	TS
TV		00:23:19.758	1399.758	00:23:21.558	1401.558	00:00:01.800	1.8	TS
TV		00:23:27.483	1407.483	00:23:32.033	1412.033	00:00:04.550	4.55	TS
TV		00:23:32.033	1412.033	00:23:32.833	1412.833	00:00:00.800	0.8	TNS
TV		00:23:34.333	1414.333	00:23:39.933	1419.933	00:00:05.600	5.6	TS
TV		00:23:46.483	1426.483	00:23:47.883	1427.883	00:00:01.400	1.4	TS
TV		00:23:48.058	1428.058	00:23:49.783	1429.783	00:00:01.725	1.725	TNS
TV		00:23:50.633	1430.633	00:23:54.133	1434.133	00:00:03.500	3.5	TS
TV		00:24:07.958	1447.958	00:24:08.458	1448.458	00:00:00.500	0.5	TS
TV		00:24:10.133	1450.133	00:24:11.758	1451.758	00:00:01.625	1.625	TS
TV		00:24:12.508	1452.508	00:24:13.108	1453.108	00:00:00.600	0.6	TS
TV		00:24:14.883	1454.883	00:24:20.358	1460.358	00:00:05.475	5.475	TNS
TV		00:24:25.233	1465.233	00:24:26.583	1466.583	00:00:01.350	1.35	TS
TV		00:24:28.833	1468.833	00:24:33.083	1473.083	00:00:04.250	4.25	TS
TV		00:24:43.008	1483.008	00:24:44.083	1484.083	00:00:01.075	1.075	TS
TV		00:24:50.183	1490.183	00:24:52.858	1492.858	00:00:02.675	2.675	TS
TV		00:24:52.858	1492.858	00:24:54.383	1494.383	00:00:01.525	1.525	TNS
TV		00:24:55.133	1495.133	00:25:00.408	1500.408	00:00:05.275	5.275	TS
TV		00:25:02.214	1502.214	00:25:04.267	1504.267	00:00:02.053	2.053	TS
TV		00:25:04.964	1504.964	00:25:05.398	1505.398	00:00:00.434	0.434	TS
TV		00:25:06.964	1506.964	00:25:12.372	1512.372	00:00:05.408	5.408	TS
TV		00:25:28.214	1528.214	00:25:28.464	1528.464	00:00:00.250	0.25	TNS
TV		00:25:29.569	1529.569	00:25:30.753	1530.753	00:00:01.184	1.184	TS
TV		00:25:56.991	1556.991	00:25:57.385	1557.385	00:00:00.394	0.394	TNS
TV		00:25:59.057	1559.057	00:25:59.399	1559.399	00:00:00.342	0.342	TNS
TV		00:26:04.346	1564.346	00:26:05.819	1565.819	00:00:01.473	1.473	TNS
TV		00:26:07.096	1567.096	00:26:07.424	1567.424	00:00:00.328	0.328	TNS
TV		00:26:07.424	1567.424	00:26:08.082	1568.082	00:00:00.658	0.658	TS
TV		00:26:10.188	1570.188	00:26:10.780	1570.78	00:00:00.592	0.592	TS
TV		00:26:12.306	1572.306	00:26:15.859	1575.859	00:00:03.553	3.553	TS
TV		00:26:17.280	1577.28	00:26:17.990	1577.99	00:00:00.710	0.71	TNS
TV		00:26:23.609	1583.609	00:26:25.267	1585.267	00:00:01.658	1.658	TS
TV		00:26:26.885	1586.885	00:26:28.293	1588.293	00:00:01.408	1.408	TS
TV		00:26:32.780	1592.78	00:26:33.582	1593.582	00:00:00.802	0.802	TS
TV		00:26:42.504	1602.504	00:26:43.583	1603.583	00:00:01.079	1.079	TS
TV		00:26:46.306	1606.306	00:26:49.859	1609.859	00:00:03.553	3.553	TS
TV		00:26:52.635	1612.635	00:26:58.570	1618.57	00:00:05.935	5.935	TS
TV		00:26:58.938	1618.938	00:27:03.478	1623.478	00:00:04.540	4.54	TS
TV		00:27:04.082	1624.082	00:27:04.543	1624.543	00:00:00.461	0.461	TS
TV		00:27:06.846	1626.846	00:27:07.622	1627.622	00:00:00.776	0.776	TNS
TV		00:27:11.148	1631.148	00:27:12.885	1632.885	00:00:01.737	1.737	TNS
TV		00:27:14.583	1634.583	00:27:19.517	1639.517	00:00:04.934	4.934	TS
TV		00:27:20.582	1640.582	00:27:22.359	1642.359	00:00:01.777	1.777	TS
TV		00:27:25.478	1645.478	00:27:26.293	1646.293	00:00:00.815	0.815	TS
TV		00:27:26.833	1646.833	00:27:27.175	1647.175	00:00:00.342	0.342	TS
CAO		00:06:31.174	391.174	00:06:37.901	397.901	00:00:06.727	6.727	ANO
CAO		00:06:38.219	398.219	00:07:03.216	423.216	00:00:24.997	24.997	AO
CAO		00:07:06.150	426.15	00:07:29.016	449.016	00:00:22.866	22.866	AO
CAO		00:07:31.150	451.15	00:07:34.083	454.083	00:00:02.933	2.933	AO
CAO		00:07:42.028	462.028	00:21:14.954	1274.954	00:13:32.926	812.926	AO
CAO		00:21:25.686	1285.686	00:23:02.216	1382.216	00:01:36.530	96.53	AO
CAO		00:23:22.083	1402.083	00:26:32.022	1592.022	00:03:09.939	189.939	ANO
CAO		00:26:37.002	1597.002	00:27:03.616	1623.616	00:00:26.614	26.614	ANO
CAO		00:27:09.216	1629.216	00:27:24.483	1644.483	00:00:15.267	15.267	AO
CAT		00:06:29.083	389.083	00:06:31.150	391.15	00:00:02.067	2.067	AT
CAT		00:06:38.219	398.219	00:08:09.750	489.75	00:01:31.531	91.531	AT
CAT		00:08:14.221	494.221	00:08:30.260	510.26	00:00:16.039	16.039	AT
CAT		00:08:41.433	521.433	00:10:24.083	624.083	00:01:42.650	102.65	AT
CAT		00:10:30.000	630.0	00:11:38.333	698.333	00:01:08.333	68.333	AT
CAT		00:11:45.750	705.75	00:12:01.500	721.5	00:00:15.750	15.75	AT
CAT		00:12:12.975	732.975	00:12:29.083	749.083	00:00:16.108	16.108	AT
CAT		00:12:47.975	767.975	00:12:56.275	776.275	00:00:08.300	8.3	AT
CAT		00:13:05.938	785.938	00:13:16.750	796.75	00:00:10.812	10.812	AT
CAT		00:13:22.719	802.719	00:13:38.750	818.75	00:00:16.031	16.031	AT
CAT		00:13:49.083	829.083	00:14:00.240	840.24	00:00:11.157	11.157	AT
CAT		00:14:08.737	848.737	00:14:14.628	854.628	00:00:05.891	5.891	AT
CAT		00:14:32.967	872.967	00:14:42.265	882.265	00:00:09.298	9.298	AT
CAT		00:15:02.666	902.666	00:15:13.083	913.083	00:00:10.417	10.417	AT
CAT		00:15:30.750	930.75	00:15:52.324	952.324	00:00:21.574	21.574	AT
CAT		00:16:17.258	977.258	00:16:21.493	981.493	00:00:04.235	4.235	AT
CAT		00:16:31.359	991.359	00:17:08.500	1028.5	00:00:37.141	37.141	AT
CAT		00:17:23.070	1043.07	00:18:12.731	1092.731	00:00:49.661	49.661	AT
CAT		00:18:12.731	1092.731	00:18:12.737	1092.737	00:00:00.006	0.006	AT
CAT		00:18:30.666	1110.666	00:18:35.250	1115.25	00:00:04.584	4.584	AT
CAT		00:19:01.958	1141.958	00:20:20.604	1220.604	00:01:18.646	78.646	AT
CAT		00:20:47.359	1247.359	00:21:33.468	1293.468	00:00:46.109	46.109	AT
CAT		00:21:46.666	1306.666	00:22:37.708	1357.708	00:00:51.042	51.042	AT
CAT		00:22:56.708	1376.708	00:23:46.824	1426.824	00:00:50.116	50.116	AT
CAT		00:24:05.557	1445.557	00:24:14.128	1454.128	00:00:08.571	8.571	AT
CAT		00:24:15.715	1455.715	00:24:16.978	1456.978	00:00:01.263	1.263	AT
CAT		00:24:43.136	1483.136	00:24:44.136	1484.136	00:00:01.000	1.0	AT
CAT		00:24:48.891	1488.891	00:24:50.621	1490.621	00:00:01.730	1.73	AT
CAT		00:25:03.294	1503.294	00:25:04.767	1504.767	00:00:01.473	1.473	AT
CAT		00:25:09.083	1509.083	00:25:10.557	1510.557	00:00:01.474	1.474	AT
CAT		00:25:29.231	1529.231	00:25:29.555	1529.555	00:00:00.324	0.324	AT
CAT		00:26:04.750	1564.75	00:26:05.750	1565.75	00:00:01.000	1.0	AT
CAT		00:26:16.619	1576.619	00:26:16.833	1576.833	00:00:00.214	0.214	AT
CAT		00:26:19.000	1579.0	00:26:26.416	1586.416	00:00:07.416	7.416	AT
CAT		00:26:32.024	1592.024	00:26:32.750	1592.75	00:00:00.726	0.726	AT
CAT		00:26:39.759	1599.759	00:27:03.620	1623.62	00:00:23.861	23.861	AT
CAT		00:27:09.208	1629.208	00:27:33.683	1653.683	00:00:24.475	24.475	AT
CG		00:06:29.083	389.083	00:06:31.150	391.15	00:00:02.067	2.067	GT
CG		00:06:31.174	391.174	00:06:37.901	397.901	00:00:06.727	6.727	GNO
CG		00:06:38.219	398.219	00:06:38.746	398.746	00:00:00.527	0.527	GT
CG		00:06:40.396	400.396	00:07:03.241	423.241	00:00:22.845	22.845	GT
CG		00:07:06.180	426.18	00:07:22.083	442.083	00:00:15.903	15.903	GT
CG		00:07:22.083	442.083	00:07:29.016	449.016	00:00:06.933	6.933	GO
CG		00:07:29.016	449.016	00:07:31.150	451.15	00:00:02.134	2.134	GT
CG		00:07:31.150	451.15	00:07:34.083	454.083	00:00:02.933	2.933	GO
CG		00:07:34.083	454.083	00:07:42.028	462.028	00:00:07.945	7.945	GT
CG		00:07:42.028	462.028	00:07:44.685	464.685	00:00:02.657	2.657	GO
CG		00:07:44.685	464.685	00:07:53.122	473.122	00:00:08.437	8.437	GT
CG		00:07:53.122	473.122	00:08:14.208	494.208	00:00:21.086	21.086	GO
CG		00:08:14.208	494.208	00:08:16.576	496.576	00:00:02.368	2.368	GT
CG		00:08:16.576	496.576	00:08:18.083	498.083	00:00:01.507	1.507	GO
CG		00:08:18.083	498.083	00:08:23.399	503.399	00:00:05.316	5.316	GT
CG		00:08:23.399	503.399	00:08:29.665	509.665	00:00:06.266	6.266	GO
CG		00:08:29.666	509.666	00:08:30.260	510.26	00:00:00.594	0.594	GT
CG		00:08:30.273	510.273	00:08:41.433	521.433	00:00:11.160	11.16	GO
CG		00:08:41.433	521.433	00:08:44.880	524.88	00:00:03.447	3.447	GT
CG		00:08:44.883	524.883	00:09:09.333	549.333	00:00:24.450	24.45	GO
CG		00:09:09.333	549.333	00:09:09.750	549.75	00:00:00.417	0.417	GT
CG		00:09:09.750	549.75	00:09:16.308	556.308	00:00:06.558	6.558	GO
CG		00:09:16.308	556.308	00:09:20.898	560.898	00:00:04.590	4.59	GT
CG		00:09:20.898	560.898	00:09:28.272	568.272	00:00:07.374	7.374	GO
CG		00:09:28.272	568.272	00:09:29.272	569.272	00:00:01.000	1.0	GT
CG		00:09:29.272	569.272	00:09:32.759	572.759	00:00:03.487	3.487	GO
CG		00:09:32.759	572.759	00:09:33.732	573.732	00:00:00.973	0.973	GT
CG		00:09:33.732	573.732	00:09:41.569	581.569	00:00:07.837	7.837	GO
CG		00:09:41.569	581.569	00:09:57.557	597.557	00:00:15.988	15.988	GT
CG		00:09:57.557	597.557	00:10:01.204	601.204	00:00:03.647	3.647	GO
CG		00:10:01.204	601.204	00:10:06.476	606.476	00:00:05.272	5.272	GT
CG		00:10:06.477	606.477	00:10:13.314	613.314	00:00:06.837	6.837	GO 
CG		00:10:14.083	614.083	00:10:16.352	616.352	00:00:02.269	2.269	GO
CG		00:10:16.352	616.352	00:10:20.346	620.346	00:00:03.994	3.994	GT
CG		00:10:20.346	620.346	00:10:32.662	632.662	00:00:12.316	12.316	GO
CG		00:10:32.662	632.662	00:10:33.399	633.399	00:00:00.737	0.737	GT
CG		00:10:33.399	633.399	00:10:38.164	638.164	00:00:04.765	4.765	GO
CG		00:10:38.164	638.164	00:10:38.414	638.414	00:00:00.250	0.25	GT
CG		00:10:38.414	638.414	00:10:41.069	641.069	00:00:02.655	2.655	GO
CG		00:10:41.069	641.069	00:10:43.872	643.872	00:00:02.803	2.803	GT
CG		00:10:43.872	643.872	00:10:48.691	648.691	00:00:04.819	4.819	GO
CG		00:10:48.691	648.691	00:10:49.110	649.11	00:00:00.419	0.419	GT
CG		00:10:49.110	649.11	00:11:00.356	660.356	00:00:11.246	11.246	GO
CG		00:11:00.356	660.356	00:11:02.129	662.129	00:00:01.773	1.773	GT
CG		00:11:02.129	662.129	00:11:03.824	663.824	00:00:01.695	1.695	GO
CG		00:11:03.824	663.824	00:11:04.765	664.765	00:00:00.941	0.941	GT
CG		00:11:04.773	664.773	00:11:08.137	668.137	00:00:03.364	3.364	GO
CG		00:11:08.137	668.137	00:11:08.390	668.39	00:00:00.253	0.253	GT
CG		00:11:08.390	668.39	00:11:09.876	669.876	00:00:01.486	1.486	GO
CG		00:11:09.876	669.876	00:11:11.241	671.241	00:00:01.365	1.365	GT
CG		00:11:11.241	671.241	00:11:16.715	676.715	00:00:05.474	5.474	GO 
CG		00:11:16.715	676.715	00:11:19.872	679.872	00:00:03.157	3.157	GT
CG		00:11:19.872	679.872	00:11:27.188	687.188	00:00:07.316	7.316	GO 
CG		00:11:27.188	687.188	00:11:28.188	688.188	00:00:01.000	1.0	GT
CG		00:11:28.188	688.188	00:11:35.083	695.083	00:00:06.895	6.895	GO
CG		00:11:35.083	695.083	00:11:35.609	695.609	00:00:00.526	0.526	GT
CG		00:11:35.609	695.609	00:11:37.527	697.527	00:00:01.918	1.918	GO 
CG		00:11:37.527	697.527	00:11:38.206	698.206	00:00:00.679	0.679	GT
CG		00:11:38.206	698.206	00:11:46.583	706.583	00:00:08.377	8.377	GO
CG		00:11:46.583	706.583	00:11:48.235	708.235	00:00:01.652	1.652	GT
CG		00:11:48.235	708.235	00:12:00.326	720.326	00:00:12.091	12.091	GO 
CG		00:12:00.326	720.326	00:12:01.164	721.164	00:00:00.838	0.838	GT
CG		00:12:01.164	721.164	00:12:12.975	732.975	00:00:11.811	11.811	GO
CG		00:12:12.975	732.975	00:12:15.911	735.911	00:00:02.936	2.936	GT
CG		00:12:15.911	735.911	00:12:17.814	737.814	00:00:01.903	1.903	GO 
CG		00:12:17.814	737.814	00:12:23.468	743.468	00:00:05.654	5.654	GT
CG		00:12:23.468	743.468	00:12:28.160	748.16	00:00:04.692	4.692	GO
CG		00:12:28.160	748.16	00:12:29.083	749.083	00:00:00.923	0.923	GT
CG		00:12:29.083	749.083	00:12:49.468	769.468	00:00:20.385	20.385	GO
CG		00:12:49.468	769.468	00:12:50.815	770.815	00:00:01.347	1.347	GT
CG		00:12:50.815	770.815	00:12:54.391	774.391	00:00:03.576	3.576	GO
CG		00:12:54.391	774.391	00:12:56.275	776.275	00:00:01.884	1.884	GT
CG		00:12:56.275	776.275	00:13:05.938	785.938	00:00:09.663	9.663	GO
CG		00:13:05.938	785.938	00:13:09.680	789.68	00:00:03.742	3.742	GT
CG		00:13:09.680	789.68	00:13:20.883	800.883	00:00:11.203	11.203	GO 
CG		00:13:22.719	802.719	00:13:28.833	808.833	00:00:06.114	6.114	GT
CG		00:13:28.833	808.833	00:13:33.116	813.116	00:00:04.283	4.283	GO 
CG		00:13:33.116	813.116	00:13:33.914	813.914	00:00:00.798	0.798	GT
CG		00:13:33.914	813.914	00:13:38.107	818.107	00:00:04.193	4.193	GO
CG		00:13:38.107	818.107	00:13:38.750	818.75	00:00:00.643	0.643	GT
CG		00:13:38.750	818.75	00:13:50.820	830.82	00:00:12.070	12.07	GO
CG		00:13:50.820	830.82	00:13:58.953	838.953	00:00:08.133	8.133	GT
CG		00:13:58.953	838.953	00:14:10.265	850.265	00:00:11.312	11.312	GO 
CG		00:14:10.265	850.265	00:14:14.628	854.628	00:00:04.363	4.363	GT
CG		00:14:14.628	854.628	00:14:32.967	872.967	00:00:18.339	18.339	GO 
CG		00:14:32.967	872.967	00:14:36.166	876.166	00:00:03.199	3.199	GT
CG		00:14:36.166	876.166	00:15:03.508	903.508	00:00:27.342	27.342	GO
CG		00:15:03.508	903.508	00:15:06.307	906.307	00:00:02.799	2.799	GT
CG		00:15:06.307	906.307	00:15:31.968	931.968	00:00:25.661	25.661	GO
CG		00:15:31.968	931.968	00:15:35.114	935.114	00:00:03.146	3.146	GT
CG		00:15:35.114	935.114	00:15:38.745	938.745	00:00:03.631	3.631	GO
CG		00:15:38.745	938.745	00:15:39.912	939.912	00:00:01.167	1.167	GT
CG		00:15:39.912	939.912	00:15:41.991	941.991	00:00:02.079	2.079	GO
CG		00:15:41.991	941.991	00:15:52.324	952.324	00:00:10.333	10.333	GT
CG		00:15:52.324	952.324	00:16:17.258	977.258	00:00:24.934	24.934	GO
CG		00:16:17.258	977.258	00:16:17.683	977.683	00:00:00.425	0.425	GT
CG		00:16:17.683	977.683	00:16:18.183	978.183	00:00:00.500	0.5	GO
CG		00:16:18.183	978.183	00:16:19.933	979.933	00:00:01.750	1.75	GT
CG		00:16:19.933	979.933	00:16:31.359	991.359	00:00:11.426	11.426	GO
CG		00:16:31.359	991.359	00:16:32.117	992.117	00:00:00.758	0.758	GT
CG		00:16:32.117	992.117	00:16:33.462	993.462	00:00:01.345	1.345	GO
CG		00:16:33.462	993.462	00:16:35.319	995.319	00:00:01.857	1.857	GT
CG		00:16:35.319	995.319	00:16:35.944	995.944	00:00:00.625	0.625	GO
CG		00:16:35.944	995.944	00:16:36.625	996.625	00:00:00.681	0.681	GT
CG		00:16:36.625	996.625	00:16:39.501	999.501	00:00:02.876	2.876	GO
CG		00:16:39.501	999.501	00:16:41.945	1001.945	00:00:02.444	2.444	GT
CG		00:16:41.945	1001.945	00:16:47.600	1007.6	00:00:05.655	5.655	GO
CG		00:16:47.600	1007.6	00:16:48.531	1008.531	00:00:00.931	0.931	GT
CG		00:16:48.531	1008.531	00:16:52.083	1012.083	00:00:03.552	3.552	GO
CG		00:16:52.083	1012.083	00:16:52.533	1012.533	00:00:00.450	0.45	GT
CG		00:16:52.533	1012.533	00:16:57.669	1017.669	00:00:05.136	5.136	GO
CG		00:16:57.669	1017.669	00:17:05.255	1025.255	00:00:07.586	7.586	GT
CG		00:17:05.255	1025.255	00:17:23.566	1043.566	00:00:18.311	18.311	GO 
CG		00:17:23.566	1043.566	00:17:25.288	1045.288	00:00:01.722	1.722	GT
CG		00:17:25.288	1045.288	00:17:28.764	1048.764	00:00:03.476	3.476	GO 
CG		00:17:28.764	1048.764	00:17:29.540	1049.54	00:00:00.776	0.776	GT
CG		00:17:29.540	1049.54	00:17:37.094	1057.094	00:00:07.554	7.554	GO
CG		00:17:37.094	1057.094	00:17:39.833	1059.833	00:00:02.739	2.739	GT 
CG		00:17:39.833	1059.833	00:17:42.958	1062.958	00:00:03.125	3.125	GO
CG		00:17:42.958	1062.958	00:17:49.275	1069.275	00:00:06.317	6.317	GT
CG		00:17:49.275	1069.275	00:17:58.045	1078.045	00:00:08.770	8.77	GO
CG		00:17:58.045	1078.045	00:17:59.852	1079.852	00:00:01.807	1.807	GT
CG		00:17:59.852	1079.852	00:18:00.737	1080.737	00:00:00.885	0.885	GO
CG		00:18:00.737	1080.737	00:18:01.352	1081.352	00:00:00.615	0.615	GT
CG		00:18:01.352	1081.352	00:18:05.045	1085.045	00:00:03.693	3.693	GO
CG		00:18:05.045	1085.045	00:18:06.391	1086.391	00:00:01.346	1.346	GT
CG		00:18:06.391	1086.391	00:18:09.160	1089.16	00:00:02.769	2.769	GO
CG		00:18:09.160	1089.16	00:18:12.737	1092.737	00:00:03.577	3.577	GT
CG		00:18:12.737	1092.737	00:19:01.958	1141.958	00:00:49.221	49.221	GO 
CG		00:19:01.958	1141.958	00:19:11.483	1151.483	00:00:09.525	9.525	GT
CG		00:19:11.495	1151.495	00:19:56.283	1196.283	00:00:44.788	44.788	GO  
CG		00:19:56.283	1196.283	00:19:57.186	1197.186	00:00:00.903	0.903	GT
CG		00:19:57.186	1197.186	00:19:57.704	1197.704	00:00:00.518	0.518	GO
CG		00:19:57.704	1197.704	00:19:58.673	1198.673	00:00:00.969	0.969	GT
CG		00:19:58.674	1198.674	00:20:03.947	1203.947	00:00:05.273	5.273	GO
CG		00:20:03.947	1203.947	00:20:07.901	1207.901	00:00:03.954	3.954	GT
CG		00:20:07.901	1207.901	00:20:52.996	1252.996	00:00:45.095	45.095	GO
CG		00:20:52.996	1252.996	00:20:53.472	1253.472	00:00:00.476	0.476	GT
CG		00:20:53.472	1253.472	00:21:14.950	1274.95	00:00:21.478	21.478	GO
CG		00:21:14.950	1274.95	00:21:25.686	1285.686	00:00:10.736	10.736	GT
CG		00:21:25.686	1285.686	00:21:30.500	1290.5	00:00:04.814	4.814	GO
CG		00:21:30.500	1290.5	00:21:31.814	1291.814	00:00:01.314	1.314	GT
CG		00:21:31.814	1291.814	00:21:32.506	1292.506	00:00:00.692	0.692	GO
CG		00:21:32.506	1292.506	00:21:33.468	1293.468	00:00:00.962	0.962	GT
CG		00:21:33.468	1293.468	00:21:46.666	1306.666	00:00:13.198	13.198	GO
CG		00:21:46.666	1306.666	00:21:47.621	1307.621	00:00:00.955	0.955	GT
CG		00:21:47.621	1307.621	00:21:48.750	1308.75	00:00:01.129	1.129	GO
CG		00:21:50.019	1310.019	00:21:54.954	1314.954	00:00:04.935	4.935	GT
CG		00:21:54.954	1314.954	00:21:56.228	1316.228	00:00:01.274	1.274	GO
CG		00:21:56.228	1316.228	00:22:00.293	1320.293	00:00:04.065	4.065	GT
CG		00:22:00.293	1320.293	00:22:01.816	1321.816	00:00:01.523	1.523	GO
CG		00:22:01.816	1321.816	00:22:02.744	1322.744	00:00:00.928	0.928	GT
CG		00:22:02.744	1322.744	00:22:07.816	1327.816	00:00:05.072	5.072	GO
CG		00:22:07.816	1327.816	00:22:08.350	1328.35	00:00:00.534	0.534	GT
CG		00:22:08.350	1328.35	00:22:09.216	1329.216	00:00:00.866	0.866	GO
CG		00:22:09.216	1329.216	00:22:10.216	1330.216	00:00:01.000	1.0	GT
CG		00:22:10.216	1330.216	00:22:13.686	1333.686	00:00:03.470	3.47	GO
CG		00:22:13.686	1333.686	00:22:14.169	1334.169	00:00:00.483	0.483	GT
CG		00:22:14.169	1334.169	00:22:18.549	1338.549	00:00:04.380	4.38	GO
CG		00:22:18.557	1338.557	00:22:19.911	1339.911	00:00:01.354	1.354	GT 
CG		00:22:19.911	1339.911	00:22:20.618	1340.618	00:00:00.707	0.707	GO
CG		00:22:20.618	1340.618	00:22:23.790	1343.79	00:00:03.172	3.172	GT 
CG		00:22:23.790	1343.79	00:22:27.152	1347.152	00:00:03.362	3.362	GO
CG		00:22:27.169	1347.169	00:22:28.893	1348.893	00:00:01.724	1.724	GT
CG		00:22:28.893	1348.893	00:22:35.465	1355.465	00:00:06.572	6.572	GO
CG		00:22:35.465	1355.465	00:22:36.083	1356.083	00:00:00.618	0.618	GT
CG		00:22:36.083	1356.083	00:22:58.856	1378.856	00:00:22.773	22.773	GO
CG		00:22:58.856	1378.856	00:22:59.609	1379.609	00:00:00.753	0.753	GT
CG		00:22:59.609	1379.609	00:23:02.136	1382.136	00:00:02.527	2.527	GO
CG		00:23:02.136	1382.136	00:23:03.969	1383.969	00:00:01.833	1.833	GT
CG		00:23:03.969	1383.969	00:23:05.697	1385.697	00:00:01.728	1.728	GO
CG		00:23:05.697	1385.697	00:23:06.128	1386.128	00:00:00.431	0.431	GT
CG		00:23:06.128	1386.128	00:23:07.901	1387.901	00:00:01.773	1.773	GO
CG		00:23:07.901	1387.901	00:23:08.583	1388.583	00:00:00.682	0.682	GT
CG		00:23:08.583	1388.583	00:23:14.188	1394.188	00:00:05.605	5.605	GO
CG		00:23:22.083	1402.083	00:23:24.458	1404.458	00:00:02.375	2.375	GNO
CG		00:23:24.458	1404.458	00:23:27.009	1407.009	00:00:02.551	2.551	GT
CG		00:23:27.009	1407.009	00:23:29.083	1409.083	00:00:02.074	2.074	GNO
CG		00:23:29.083	1409.083	00:23:30.597	1410.597	00:00:01.514	1.514	GT
CG		00:23:30.602	1410.602	00:23:33.157	1413.157	00:00:02.555	2.555	GNO
CG		00:23:33.164	1413.164	00:23:34.565	1414.565	00:00:01.401	1.401	GT
CG		00:23:34.565	1414.565	00:23:45.287	1425.287	00:00:10.722	10.722	GNO
CG		00:23:45.294	1425.294	00:23:46.820	1426.82	00:00:01.526	1.526	GT
CG		00:23:46.842	1426.842	00:24:05.565	1445.565	00:00:18.723	18.723	GNO
CG		00:24:05.565	1445.565	00:24:14.083	1454.083	00:00:08.518	8.518	GT
